timestamp,scenario,metric,value,label
2025-01-02 04:09:00.000,battery_drain,cpu_pct,73.47145163428472,1
2025-01-02 04:10:00.000,battery_drain,cpu_pct,64.62365814551362,1
2025-01-02 04:11:00.000,battery_drain,cpu_pct,57.29912295248308,1
2025-01-02 04:12:00.000,battery_drain,cpu_pct,73.63469665191688,1
2025-01-02 04:13:00.000,battery_drain,cpu_pct,76.48920328978895,1
2025-01-02 04:14:00.000,battery_drain,cpu_pct,79.96189133287747,1
2025-01-02 04:15:00.000,battery_drain,cpu_pct,76.71129017331523,1
2025-01-02 04:16:00.000,battery_drain,cpu_pct,72.87389493910266,1
2025-01-02 04:17:00.000,battery_drain,cpu_pct,91.84078301424567,1
2025-01-02 04:18:00.000,battery_drain,cpu_pct,76.02984048264472,1
2025-01-02 04:19:00.000,battery_drain,cpu_pct,69.94696051776349,1
2025-01-02 04:20:00.000,battery_drain,cpu_pct,58.321438997832956,1
2025-01-02 04:21:00.000,battery_drain,cpu_pct,79.02751602808294,1
2025-01-02 04:22:00.000,battery_drain,cpu_pct,68.51903633679633,1
2025-01-02 04:23:00.000,battery_drain,cpu_pct,69.34043886509795,1
2025-01-02 04:24:00.000,battery_drain,cpu_pct,78.32504872237253,1
2025-01-02 04:25:00.000,battery_drain,cpu_pct,88.43905389996591,1
2025-01-02 04:26:00.000,battery_drain,cpu_pct,65.2636055889062,1
2025-01-02 04:27:00.000,battery_drain,cpu_pct,59.67595711836138,1
2025-01-02 04:28:00.000,battery_drain,cpu_pct,78.84518930028254,1
2025-01-02 04:29:00.000,battery_drain,cpu_pct,67.86396671292785,1
2025-01-02 04:30:00.000,battery_drain,cpu_pct,66.69514393166097,1
2025-01-02 04:31:00.000,battery_drain,cpu_pct,82.10306180481578,1
2025-01-02 04:32:00.000,battery_drain,cpu_pct,74.99566332009714,1
2025-01-02 04:33:00.000,battery_drain,cpu_pct,64.28713739343084,1
2025-01-02 04:34:00.000,battery_drain,cpu_pct,63.47658316451799,1
2025-01-02 04:35:00.000,battery_drain,cpu_pct,67.79060392241048,1
2025-01-02 04:36:00.000,battery_drain,cpu_pct,70.09176851955829,1
2025-01-02 04:37:00.000,battery_drain,cpu_pct,71.64429594682282,1
2025-01-02 04:38:00.000,battery_drain,cpu_pct,67.34054391175663,1
2025-01-02 04:39:00.000,battery_drain,cpu_pct,72.5442203375172,1
2025-01-02 04:40:00.000,battery_drain,cpu_pct,83.25255599736204,1
2025-01-02 04:41:00.000,battery_drain,cpu_pct,74.47387477284636,1
2025-01-02 04:42:00.000,battery_drain,cpu_pct,74.24002641227504,1
2025-01-02 04:43:00.000,battery_drain,cpu_pct,76.59900380240265,1
2025-01-02 04:44:00.000,battery_drain,cpu_pct,53.7821280344601,1
2025-01-02 04:45:00.000,battery_drain,cpu_pct,93.66148415045782,1
2025-01-02 04:46:00.000,battery_drain,cpu_pct,81.48753523421574,1
2025-01-02 04:47:00.000,battery_drain,cpu_pct,72.86051644205347,1
2025-01-02 04:48:00.000,battery_drain,cpu_pct,80.74338370499034,1
2025-01-02 04:49:00.000,battery_drain,cpu_pct,71.21818810494307,1
2025-01-02 04:50:00.000,battery_drain,cpu_pct,65.08318349111963,1
2025-01-02 04:51:00.000,battery_drain,cpu_pct,79.84984914479367,1
2025-01-02 04:52:00.000,battery_drain,cpu_pct,76.4898059988046,1
2025-01-02 04:53:00.000,battery_drain,cpu_pct,86.62009160456935,1
2025-01-02 04:54:00.000,battery_drain,cpu_pct,70.21255209577433,1
2025-01-02 04:55:00.000,battery_drain,cpu_pct,69.65046264147163,1
2025-01-02 04:56:00.000,battery_drain,cpu_pct,64.6161889151007,1
2025-01-02 04:57:00.000,battery_drain,cpu_pct,75.94140701591259,1
2025-01-02 04:58:00.000,battery_drain,cpu_pct,80.57347633345886,1
2025-01-02 04:59:00.000,battery_drain,cpu_pct,60.71222709132643,1
2025-01-02 05:00:00.000,battery_drain,cpu_pct,77.4716810386096,1
2025-01-02 05:01:00.000,battery_drain,cpu_pct,71.94504839108387,1
2025-01-02 05:02:00.000,battery_drain,cpu_pct,76.50692948117876,1
2025-01-02 05:03:00.000,battery_drain,cpu_pct,81.90626568243694,1
2025-01-02 05:04:00.000,battery_drain,cpu_pct,66.82606618773292,1
2025-01-02 05:05:00.000,battery_drain,cpu_pct,62.540387119706054,1
2025-01-02 05:06:00.000,battery_drain,cpu_pct,76.09400308774039,1
2025-01-02 05:07:00.000,battery_drain,cpu_pct,64.03548629989156,1
2025-01-02 05:08:00.000,battery_drain,cpu_pct,64.02502813754255,1
2025-01-02 05:09:00.000,battery_drain,cpu_pct,61.53444084597961,1
2025-01-02 05:10:00.000,battery_drain,cpu_pct,90.82796431822236,1
2025-01-02 05:11:00.000,battery_drain,cpu_pct,52.49765220476242,1
2025-01-02 05:12:00.000,battery_drain,cpu_pct,79.8939637797815,1
2025-01-02 05:13:00.000,battery_drain,cpu_pct,74.83236325462137,1
2025-01-02 05:14:00.000,battery_drain,cpu_pct,80.71482851219822,1
2025-01-02 05:15:00.000,battery_drain,cpu_pct,77.9018470809211,1
2025-01-02 05:16:00.000,battery_drain,cpu_pct,80.20124464664953,1
2025-01-02 05:17:00.000,battery_drain,cpu_pct,69.75658264768938,1
2025-01-02 05:18:00.000,battery_drain,cpu_pct,71.39001068541879,1
2025-01-02 05:19:00.000,battery_drain,cpu_pct,74.32386563806442,1
2025-01-02 05:20:00.000,battery_drain,cpu_pct,86.97742679718043,1
2025-01-02 05:21:00.000,battery_drain,cpu_pct,68.25735946563307,1
2025-01-02 05:22:00.000,battery_drain,cpu_pct,66.00430234314457,1
2025-01-02 05:23:00.000,battery_drain,cpu_pct,64.97709553982567,1
2025-01-02 05:24:00.000,battery_drain,cpu_pct,61.61143988207053,1
2025-01-02 05:25:00.000,battery_drain,cpu_pct,68.7850549687234,1
2025-01-02 05:26:00.000,battery_drain,cpu_pct,59.41147575040035,1
2025-01-02 05:27:00.000,battery_drain,cpu_pct,75.59993306715955,1
2025-01-02 05:28:00.000,battery_drain,cpu_pct,62.7780615795204,1
2025-01-02 05:29:00.000,battery_drain,cpu_pct,68.60488212430455,1
2025-01-02 05:30:00.000,battery_drain,cpu_pct,66.67065818484598,1
2025-01-02 05:31:00.000,battery_drain,cpu_pct,83.61507536735267,1
2025-01-02 05:32:00.000,battery_drain,cpu_pct,85.52779948124075,1
2025-01-02 05:33:00.000,battery_drain,cpu_pct,75.93313187300186,1
2025-01-02 05:34:00.000,battery_drain,cpu_pct,71.70241716330864,1
2025-01-02 05:35:00.000,battery_drain,cpu_pct,76.25046099887317,1
2025-01-02 05:36:00.000,battery_drain,cpu_pct,83.09361954550614,1
2025-01-02 05:37:00.000,battery_drain,cpu_pct,57.91091525037614,1
2025-01-02 05:38:00.000,battery_drain,cpu_pct,84.19747377032954,1
2025-01-02 05:39:00.000,battery_drain,cpu_pct,62.98230048088358,1
2025-01-02 05:40:00.000,battery_drain,cpu_pct,80.68753418058319,1
2025-01-02 05:41:00.000,battery_drain,cpu_pct,64.22506607978976,1
2025-01-02 05:42:00.000,battery_drain,cpu_pct,77.23844493522459,1
2025-01-02 05:43:00.000,battery_drain,cpu_pct,78.176909546015,1
2025-01-02 05:44:00.000,battery_drain,cpu_pct,75.58847455907538,1
2025-01-02 05:45:00.000,battery_drain,cpu_pct,68.83767289376203,1
2025-01-02 05:46:00.000,battery_drain,cpu_pct,68.00073768619131,1
2025-01-02 05:47:00.000,battery_drain,cpu_pct,63.40172949208525,1
2025-01-02 05:48:00.000,battery_drain,cpu_pct,79.19446984752226,1
2025-01-02 05:49:00.000,battery_drain,cpu_pct,87.37719354330076,1
2025-01-02 05:50:00.000,battery_drain,cpu_pct,77.44107087475815,1
2025-01-02 05:51:00.000,battery_drain,cpu_pct,52.7885967325461,1
2025-01-02 05:52:00.000,battery_drain,cpu_pct,62.311795398231666,1
2025-01-02 05:53:00.000,battery_drain,cpu_pct,74.53231106434612,1
2025-01-02 05:54:00.000,battery_drain,cpu_pct,85.34490006838769,1
2025-01-02 05:55:00.000,battery_drain,cpu_pct,72.67927937159399,1
2025-01-02 05:56:00.000,battery_drain,cpu_pct,66.48713223347568,1
2025-01-02 05:57:00.000,battery_drain,cpu_pct,79.180118799007,1
2025-01-02 05:58:00.000,battery_drain,cpu_pct,74.01230058589853,1
2025-01-02 05:59:00.000,battery_drain,cpu_pct,75.93319345868667,1
2025-01-02 06:00:00.000,battery_drain,cpu_pct,81.03761243293643,1
2025-01-02 06:01:00.000,battery_drain,cpu_pct,72.97739344802469,1
2025-01-02 06:02:00.000,battery_drain,cpu_pct,79.44472108401236,1
2025-01-02 06:03:00.000,battery_drain,cpu_pct,69.46426731059037,1
2025-01-02 06:04:00.000,battery_drain,cpu_pct,74.97062954298198,1
2025-01-02 06:05:00.000,battery_drain,cpu_pct,67.30043181195686,1
2025-01-02 06:06:00.000,battery_drain,cpu_pct,70.08704828281236,1
2025-01-02 06:07:00.000,battery_drain,cpu_pct,63.87588765349235,1
2025-01-02 06:08:00.000,battery_drain,cpu_pct,68.90497145953299,1
2025-01-02 06:09:00.000,battery_drain,cpu_pct,65.82070641212071,1
2025-01-02 06:10:00.000,battery_drain,cpu_pct,93.63605276328485,1
2025-01-02 06:11:00.000,battery_drain,cpu_pct,68.01251927115776,1
2025-01-02 06:12:00.000,battery_drain,cpu_pct,63.75108985883759,1
2025-01-02 06:13:00.000,battery_drain,cpu_pct,78.69270363838169,1
2025-01-02 06:14:00.000,battery_drain,cpu_pct,80.33234483917606,1
2025-01-02 06:15:00.000,battery_drain,cpu_pct,66.9289339660139,1
2025-01-02 06:16:00.000,battery_drain,cpu_pct,77.67224840662588,1
2025-01-02 06:17:00.000,battery_drain,cpu_pct,76.31264040674137,1
2025-01-02 06:18:00.000,battery_drain,cpu_pct,58.50914024177205,1
2025-01-02 06:19:00.000,battery_drain,cpu_pct,61.56310523698647,1
2025-01-02 06:20:00.000,battery_drain,cpu_pct,58.67389189470146,1
2025-01-02 06:21:00.000,battery_drain,cpu_pct,75.23783274383824,1
2025-01-02 06:22:00.000,battery_drain,cpu_pct,79.08732196318714,1
2025-01-02 06:23:00.000,battery_drain,cpu_pct,77.61502035984503,1
2025-01-02 06:24:00.000,battery_drain,cpu_pct,76.65333270308746,1
2025-01-02 06:25:00.000,battery_drain,cpu_pct,76.28908052224274,1
2025-01-02 06:26:00.000,battery_drain,cpu_pct,70.10293271997362,1
2025-01-02 06:27:00.000,battery_drain,cpu_pct,64.58258933739063,1
2025-01-02 06:28:00.000,battery_drain,cpu_pct,81.29574289371239,1
2025-01-02 06:29:00.000,battery_drain,cpu_pct,75.2658744697785,1
2025-01-02 06:30:00.000,battery_drain,cpu_pct,71.0142629964041,1
2025-01-02 06:31:00.000,battery_drain,cpu_pct,62.58062925681755,1
2025-01-02 06:32:00.000,battery_drain,cpu_pct,81.14837777085351,1
2025-01-02 06:33:00.000,battery_drain,cpu_pct,67.0567557680726,1
2025-01-02 06:34:00.000,battery_drain,cpu_pct,72.98021471339295,1
2025-01-02 06:35:00.000,battery_drain,cpu_pct,72.12476158475461,1
2025-01-02 06:36:00.000,battery_drain,cpu_pct,76.19226835087385,1
2025-01-02 06:37:00.000,battery_drain,cpu_pct,56.8193763410016,1
2025-01-02 06:38:00.000,battery_drain,cpu_pct,80.02689959217844,1
2025-01-02 06:39:00.000,battery_drain,cpu_pct,91.63627353654947,1
2025-01-02 06:40:00.000,battery_drain,cpu_pct,82.58267583788644,1
2025-01-02 06:41:00.000,battery_drain,cpu_pct,82.09898818317008,1
2025-01-02 06:42:00.000,battery_drain,cpu_pct,85.79233375694649,1
2025-01-02 06:43:00.000,battery_drain,cpu_pct,70.95481017043254,1
2025-01-02 06:44:00.000,battery_drain,cpu_pct,71.93634677680147,1
2025-01-02 06:45:00.000,battery_drain,cpu_pct,75.9999767206772,1
2025-01-02 06:46:00.000,battery_drain,cpu_pct,79.94643369565385,1
2025-01-02 06:47:00.000,battery_drain,cpu_pct,57.92846991428659,1
2025-01-02 06:48:00.000,battery_drain,cpu_pct,79.33157013687338,1
2025-01-02 06:49:00.000,battery_drain,cpu_pct,84.92772135361753,1
2025-01-02 06:50:00.000,battery_drain,cpu_pct,61.724926260698886,1
2025-01-02 06:51:00.000,battery_drain,cpu_pct,85.18141887909256,1
2025-01-02 06:52:00.000,battery_drain,cpu_pct,65.92887092587225,1
2025-01-02 06:53:00.000,battery_drain,cpu_pct,74.26802125095205,1
2025-01-02 06:54:00.000,battery_drain,cpu_pct,74.62490068847512,1
2025-01-02 06:55:00.000,battery_drain,cpu_pct,64.78533512227641,1
2025-01-02 06:56:00.000,battery_drain,cpu_pct,62.6090815793692,1
2025-01-02 06:57:00.000,battery_drain,cpu_pct,87.84818744288614,1
2025-01-02 06:58:00.000,battery_drain,cpu_pct,65.47366117163014,1
2025-01-02 06:59:00.000,battery_drain,cpu_pct,70.15703946468487,1
