device,timestamp,anomaly_label,ae_latent_0,ae_latent_1,ae_latent_2,ae_latent_3,ae_latent_4,ae_latent_5,ae_latent_6,ae_latent_7,ae_recon_error,ae_recon_error_z
MacBook,2026-01-01 00:48:43,0,-0.7508782981796889,0.11998447488590608,0.4726805203606567,-0.29874252550838176,-0.023130510891915534,-0.7995025508709254,-0.3468531246053634,0.3935160656405732,0.21463301735081602,-0.08817338007768727
MacBook,2026-01-01 00:48:44,0,0.5742476169834942,-0.1305680521562408,0.8336621572002954,1.4617099587150109,-0.02377261304077094,0.1896082245773995,-1.6272182815065308,-0.5573644176324999,0.30243641217525663,0.2889213953969366
MacBook,2026-01-01 00:48:45,0,0.14083466559073848,0.5920496561488672,-1.0726785670270027,-0.38652962853787254,-0.8886508789453353,1.0622767135443894,0.6090049762163412,-0.1269327757488956,0.09168698414761259,-0.6161974602280874
MacBook,2026-01-01 00:48:46,0,0.28671617351848727,0.004885946174223624,-0.046829525980869036,2.0379521873325928,-0.949285628828179,1.604580197443574,-1.657740257006147,-0.8853050717894517,0.14300985411592662,-0.3957778948330201
MacBook,2026-01-01 00:48:47,0,-0.2814981449507755,1.714535395456628,0.16203342838634116,0.3424382579701193,0.3016130996590267,-0.8514028359505326,-0.5028939188364538,0.5175555866358799,0.3172455726822353,0.3525232306962743
MacBook,2026-01-01 00:48:48,1,-0.2550887601080347,-2.1709826283654903,-1.048502128864163,-1.0458223842997079,-0.5530081898632142,0.4193510486167386,-0.7773968707132404,0.10472194317619135,0.5586468372480609,1.3892844612016944
MacBook,2026-01-01 00:48:49,1,0.22871284983451495,-0.48837976175886794,0.44477659749838133,-1.2008227405438263,-4.370617821803831,-4.8073808956041,-2.147432632091441,-1.0652349370579615,0.591359711342349,1.5297785040161012
MacBook,2026-01-01 00:48:50,0,-0.7546831669960381,1.2054798734304961,-0.517634894079172,-0.1693160953166421,0.4337218774550404,-0.6145557928967423,-0.38436514234565516,0.8910485607603285,0.3688246927685011,0.5740433296286561
MacBook,2026-01-01 00:48:51,0,-0.23515967792579417,0.06090079730328962,0.31147182800423107,0.7144498531932879,0.2769643385465568,0.5076401807048383,-1.0703792332837097,0.0914276916146251,0.14143550691207124,-0.40253934302695366
MacBook,2026-01-01 00:48:52,0,1.2021560986654087,-0.11759473234557884,-1.0397776640222147,2.248288209770479,0.17276272922993696,-0.9596200329045901,0.8418955026565489,-0.8699761068068079,0.45360093577276306,0.938137205328957
MacBook,2026-01-01 00:48:53,0,-0.037638284934820576,0.9639254579645116,2.4844766813933625,-0.3753156300784086,-0.3108934491044302,-1.769235265544273,0.003508805348858113,-0.1668933938926816,0.22016359265112348,-0.06442086965044334
MacBook,2026-01-01 00:48:54,0,-0.3184402352045991,0.3322762080484089,2.1070802231127472,-0.15401650811085155,-0.5443628825174021,-0.40451332801440687,-0.028762857608013143,-0.3312874456389992,0.23290492498270815,-0.00969986638589676
MacBook,2026-01-01 00:48:55,0,0.35929281278393466,1.6809956646700277,-0.8993698721271537,2.3120512060153775,-0.41561289027072035,-0.48707089087756456,-0.16500151348481384,-0.44077065751989025,0.3696021446462849,0.5773823012240186
MacBook,2026-01-01 00:48:56,0,-0.2707594110337763,-0.05164083112133376,-0.34241523352806613,0.2844784523996643,0.4836103352342156,0.13556176327872038,0.20873653147495283,0.24917929833822022,0.044585994005904225,-0.818485052155865
MacBook,2026-01-01 00:48:57,0,0.09482195174328378,0.15895396918430926,0.990343663796291,-0.688810041039875,0.014662778829953593,-0.8700118671724079,0.8816593197418019,-0.03238023708641391,0.04322972550261413,-0.8243099040053191
MacBook,2026-01-01 00:48:58,0,0.9196452398213606,0.4582081469072962,-0.05069027978676896,0.9668510134372899,-0.28538292451467484,0.5592577431892364,-0.9411170786650789,-0.5055028463308702,0.544076559475641,1.3267085706432558
MacBook,2026-01-01 00:48:59,0,-0.003952582210492661,0.36731558613157494,2.076392522513484,-1.1721240157087882,-1.2893081071692194,0.5030928887628745,-0.37716146558883273,-0.44187252757670276,0.11667302891050679,-0.5088883184949958
MacBook,2026-01-01 00:49:00,0,-0.7338213376400184,-0.5840731277183804,0.6190965881158117,-0.8401557684095721,-0.5066192349444456,0.30350437720404566,-0.31118576464728104,0.140201908593114,0.3637471079645459,0.5522363060456924
MacBook,2026-01-01 00:49:01,0,-0.13044077491724793,-0.21819445002398097,1.9213306176152796,0.39252616593764533,-0.6795386758878281,-0.18819770100244304,-0.01774906904072726,-0.6783563610034073,0.25742230027400204,0.09559645101940764
MacBook,2026-01-01 00:49:02,0,-0.4399924574605436,1.0758640936548651,0.5923744983388315,-1.8159309577830909,-1.5486408028964735,0.3126183643184537,1.1781608992815749,-0.03437623971664183,0.0423199088847072,-0.8282173507952602
MacBook,2026-01-01 00:49:03,1,-0.7011507639271888,0.1753487230404297,-3.27812187102129,-0.7386206387011505,-6.903820788020505,-8.209639751658855,-4.146134183934059,-0.648144296080265,0.5457548446340666,1.3339164077236365
MacBook,2026-01-01 00:49:04,0,-0.6191603065873428,0.9769865140584618,1.0560780182402245,0.13797577412014614,0.12648407161702901,-1.3702556139938245,0.8264114073273281,0.18791678484855895,0.07225342683018712,-0.6996599840626204
MacBook,2026-01-01 00:49:05,0,0.49744385003575586,0.684610040881397,0.1363058277424355,1.0490953562546645,0.36749625310537704,0.6044234990997371,-2.119680107072653,0.048024162387100555,0.10914789374650284,-0.5412069909194518
MacBook,2026-01-01 00:49:06,0,0.3613831965847029,1.3752926397548861,0.1857396848848284,1.1629782329225926,-1.3017531319482973,1.4233189029395565,-0.38185940530390866,-0.7879593865318881,0.09984093492313141,-0.5811781737520535
MacBook,2026-01-01 00:49:07,0,-0.4394113089615326,1.3578675312604493,-1.2037209255086199,-0.3710316906784147,-0.7881891191442576,1.0851585729830036,0.28103945050838663,0.3079031736962531,0.19408950883563297,-0.1764028813000887
MacBook,2026-01-01 00:49:08,0,0.6066146226451473,-0.8929323697576572,-0.8241656660086334,1.3699685066771514,0.6416536554769166,-1.4314241005088988,0.4806954589902039,-0.31117198474084456,0.41903823071479945,0.7896985768489508
MacBook,2026-01-01 00:49:09,0,-0.6825164457641983,0.46318344380630144,0.4228213489427813,-0.6609683716618647,-1.0907063121936207,0.25683401708018466,0.40836129598555543,-0.053694809192373516,0.20529132425454547,-0.12829373838199312
MacBook,2026-01-01 00:49:10,0,-1.2957668094167114,1.4260386451938125,0.16580460702594857,0.08781324554360267,-0.2193217068288218,-1.3505606461766289,1.4245883242426531,0.45053722308486643,0.13010839000505403,-0.451186626145869
MacBook,2026-01-01 00:49:11,0,-0.14275524426518005,0.9468118013390324,-0.5049583183300044,0.7197808315983634,0.17857568344234664,0.18223432353620467,0.5986592387179341,0.09403464568663614,0.1301192467137277,-0.45113999915464753
MacBook,2026-01-01 00:49:12,0,-0.37990007856140884,1.7953003662683371,0.08719216019536635,-0.5309464037038532,0.5178734815921927,-0.7558684935960612,-1.3199856371079526,1.022626376193613,0.14806151124530686,-0.3740822244687101
MacBook,2026-01-01 00:49:13,0,0.18009370247978784,0.29181637425461854,-0.6461857788094103,0.23865123516800102,0.07638755293278598,1.2383486956337593,-0.7031997026061512,0.11643091567891098,0.18119081612805293,-0.23179971009248898
MacBook,2026-01-01 00:49:14,0,0.42372863816750606,0.8269283321701627,0.7957007303578596,2.2921185629430822,-0.7232213627796416,-0.11641323807772087,-0.7228107010760705,-0.9657768705246699,0.17122267582504294,-0.27461051071106346
MacBook,2026-01-01 00:49:15,0,0.8392131625907508,0.7522213823747511,-0.8560944632787204,1.2537608809885468,0.5424079833651032,-0.8472247480158653,0.8254802853035546,-0.20393666980533492,0.06526716355231237,-0.7296643294235752
MacBook,2026-01-01 00:49:16,0,-0.8260846198261083,1.5491063961834,-1.1316368576341982,-1.8070922173767752,-0.5826287630683815,0.12737630605535444,0.9408806912965428,0.9147545940451378,0.3814535133844281,0.6282811217344654
MacBook,2026-01-01 00:49:17,0,-0.4332071201887724,0.8736264261578635,-1.8554289536221302,0.7105479472945289,-0.188545144509648,0.4246252033601016,0.5809014962882949,0.2693493129646201,0.47078587629756524,1.0119424528561425
MacBook,2026-01-01 00:49:18,0,0.3225965933996287,1.4373701006147577,1.757827800603871,-0.6194461516013793,-1.0029064172122317,-0.7571403859184028,0.878263681458533,-0.47273932538367264,0.43020004386210414,0.8376359194891576
MacBook,2026-01-01 00:49:19,0,-0.6124779210304936,1.2076448265144069,0.39541653926317893,-1.166925091783137,0.12439803330617205,0.3309516047711855,-0.8622298341548555,0.853101705105549,0.40072747412655935,0.7110582160950307
MacBook,2026-01-01 00:49:20,0,-0.007228174961735556,1.1229843839337288,-0.5161613806986678,-0.995239690098629,0.6770478822186952,-1.0054556396969039,0.46780228494455706,0.8480569218229084,0.23078700315680037,-0.018795838779793187
MacBook,2026-01-01 00:49:21,0,1.3327397353721495,0.8563389129941276,-0.35948999598107123,0.919613363855604,-0.623557392905635,0.3312620885072405,0.04252408571687627,-0.7779513002793503,0.08014905804369507,-0.6657501188957734
MacBook,2026-01-01 00:49:22,0,0.7511013275218362,-0.03934500973634783,-0.28717800526032433,0.5352759132140537,0.1556983660414355,0.3682414829171388,-0.36145481364926874,-0.2562779879175559,0.413900127220287,0.7676316398301418
MacBook,2026-01-01 00:49:23,0,0.19816532104568757,1.581530335397427,-0.027891133769436055,0.28405193816981333,0.3077593305101589,-1.138078539436085,0.9451798804802622,0.1928910148284186,0.09869785155772377,-0.5860874459492053
MacBook,2026-01-01 00:49:24,0,0.20542167445685244,0.5843755371763925,-0.8968249731542437,1.8862160955162603,-0.8612978642635012,-0.4681729358027952,1.7446674508815665,-0.8918891157530293,0.07272701470425114,-0.697626036361683
MacBook,2026-01-01 00:49:25,0,-0.5139679372244379,2.2001210992936664,-0.32987130074170623,0.5622215479151573,-0.25635381647466504,0.16703199121566065,-0.7391157627378646,0.4578512759161551,0.31985298740593987,0.363721459099294
MacBook,2026-01-01 00:49:26,0,0.724766831171897,1.8936057940468383,0.40795163629296977,-0.6880972551234179,-1.0225658819131165,0.8449384694363183,-0.012299594516156837,-0.25211465424122975,0.036848848948699685,-0.8517142568351925
MacBook,2026-01-01 00:49:27,0,0.5685443454898478,0.052923633289566216,-1.5693216439637738,0.9160760858818672,-0.782622859084201,0.5732117092586643,1.353510587015852,-0.6833742865786774,0.16824546796657797,-0.2873969130042084
MacBook,2026-01-01 00:49:28,0,-0.950046771849107,1.2509611455808012,-0.44517523458008756,-1.3092494340249492,-0.4513683232453338,1.5397098594194114,-0.7822953406912401,0.8611728940033458,0.16355085375071615,-0.3075591686574216
MacBook,2026-01-01 00:49:29,0,-0.7156107177104853,1.2376311551257417,-0.023630230275584002,-0.3572525125067666,0.20006652139214975,-0.37712047465547727,-0.4609174881392421,0.752047425036366,0.1147663241673869,-0.5170771635668843
MacBook,2026-01-01 00:49:30,0,-0.07331215473718522,1.1491673700061442,0.21949239399394382,-0.3023662509664753,0.039298210601449224,1.1996909590414533,-1.8041600753357236,0.4876178927716074,0.1309883069489613,-0.44740759137093267
MacBook,2026-01-01 00:49:31,0,-0.487995147052499,2.0689883439000374,-0.6588274334551654,0.673625526567867,0.05675889550689317,-0.5281965749277413,0.708798077883813,0.4159685256231426,0.059016270837859985,-0.7565104324630474
MacBook,2026-01-01 00:49:32,0,-0.023208240347299403,0.9708459636992025,-1.1776835841344624,-0.13566179454968347,-0.051780369178212604,-0.07450377765758918,1.1035497287765124,0.26990151385499905,0.09706587743428616,-0.5930963881078608
MacBook,2026-01-01 00:49:33,0,0.2911388780176825,1.594576576052668,-1.055496626274741,0.8210658374847001,0.422009319828049,-0.15912421901940244,-1.3467255589159983,0.5034871121800808,0.4856694818785172,1.0758640121081962
MacBook,2026-01-01 00:49:34,0,-0.9388646261355063,0.7875628791433654,1.3587057098811914,1.2611183027122612,-0.7309730726171517,0.1904621995380622,-0.6316364631775577,-0.32982093467018286,0.041363471618323946,-0.8323250222234949
MacBook,2026-01-01 00:49:35,0,1.0198623306368337,2.0330825101460492,-0.05288297337296294,1.2239804477096756,-1.0486080213420794,0.44423964568298385,0.00846500819895965,-0.7867258963587522,0.3664220445535325,0.5637245248605757
MacBook,2026-01-01 00:49:36,0,-0.4680593533460484,2.0522886474297177,0.773619388248975,-0.11364924886624533,0.21775458118914104,-1.524687685561832,0.4011493325165323,0.5374370790973539,0.22913457361730996,-0.025892632103419
MacBook,2026-01-01 00:49:37,0,0.08220651453966499,0.49548653070526166,1.3094013365483996,-1.6075514964833433,0.3851765580605315,0.12023393174342518,-0.27514795404095027,0.4874457411483598,0.30138831778291464,0.28442007833115956
MacBook,2026-01-01 00:49:38,0,0.8432192134858818,2.0865265350736046,-0.36247206029260953,0.44122166464275564,0.4750505793954326,-0.9810725175409907,-0.6907133988426961,0.34891882044932887,0.39383370855583133,0.6814511264686424
MacBook,2026-01-01 00:49:39,1,2.0139296261229687,0.17246933165722078,2.399154229231772,-3.1849742049628476,0.6678283412265984,-0.4792543302419057,-1.0719270609751772,0.26307177830620204,0.8361033732113399,2.580894538946842
MacBook,2026-01-01 00:49:40,0,-0.4645027124163752,1.0267200709992876,-0.8069358779208347,0.041102266019308,-0.3553328531883142,0.6323449801867829,-0.01550499652386203,0.31433459274333286,0.09276901788956696,-0.611550381697763
MacBook,2026-01-01 00:49:41,0,0.743316710438871,0.9991918303893197,-0.49810057868913493,-1.0748266404212283,-1.038109862964427,1.9859191203469198,-0.7606596203696767,-0.09932044164859732,0.03731905898604558,-0.8496948161425701
MacBook,2026-01-01 00:49:42,0,1.0378849962059267,-0.6079062716333172,1.6702967379855096,0.45090919395402757,-0.31217738205100365,-0.4338173118015546,-0.2081322134934947,-0.9403429711688507,0.5820208929662184,1.4896704919536223
MacBook,2026-01-01 00:49:43,1,-0.6829825131507297,-4.842729418081461,-1.2528227061068806,1.045718281227607,-1.9718675328084028,1.6260737769783447,0.41909367340103576,-1.5438622339389356,4.0847666600766495,16.533133574835766
MacBook,2026-01-01 00:49:44,0,-0.96258945246956,1.3479268670858304,1.1118032058949292,-2.156510230629666,-0.4564432445048172,0.38858762093204835,-0.6484319816579347,0.8881126736024976,0.16876640191169606,-0.28515962514689724
MacBook,2026-01-01 00:49:45,0,-0.09401571226896455,0.6170067793288854,0.3420576815293815,2.12720660680458,0.20551139141741226,-0.40051671139029776,-0.767405339106485,-0.2952694005280598,0.08681225957818693,-0.6371332471721306
MacBook,2026-01-01 00:49:46,0,0.6142167923721839,1.1947031034384759,-0.39449339640763526,0.3069712279002343,0.13850769212450653,1.1074416297287812,-0.5714573619728782,0.06098250707499478,0.02851515605791639,-0.8875054931058162
MacBook,2026-01-01 00:49:47,0,-0.39487620742937524,1.3741887532683956,-0.8955465090181669,-0.6155684160943152,0.22542932987846753,0.4103902894986064,-0.2887802240231207,0.8325635718675759,0.10303367172385873,-0.5674661257221666
MacBook,2026-01-01 00:49:48,0,-0.3534399179082609,0.5868566144286297,0.290995730018671,0.16882073348802312,0.20405937201019064,0.9555674594491547,-1.5456828371197373,0.3909803222335232,0.22029690149405362,-0.06384833975801679
MacBook,2026-01-01 00:49:49,0,0.2510614252546021,1.6457038705170057,-1.342629890442633,0.06365259570107887,0.5275602354938003,-1.5787556890205345,0.9984049902736172,0.5860623462616963,0.5819830446709116,1.4895079424935544
MacBook,2026-01-01 00:49:50,0,-0.46104141615192606,-0.10334743543559553,-0.25019771454888406,-1.0309179455014936,0.4832191070584305,0.37765158648912966,-0.17203906408832748,0.7052386176828733,0.17864920832364853,-0.24271531337027533
MacBook,2026-01-01 00:49:51,0,0.6195241660536543,2.5172401676201086,0.8335560092317231,-0.9463973732898995,-0.7607069011408565,1.2026468541183721,-1.134883517858814,0.12727291977017272,0.2444314868898191,0.03980398574928806
MacBook,2026-01-01 00:49:52,0,-0.9499310950085593,-0.22475452277927777,-2.1947180815383858,1.0061070942662194,-0.22786291542661208,0.4239008167980022,0.70853356372566,0.21419401843544328,0.15184345856436748,-0.3578396568779062
MacBook,2026-01-01 00:49:53,0,-0.49771326567161855,0.4691172548381191,0.6521405999890857,0.9541580214508297,0.5923445647579677,-1.9637821352484646,0.382283809752004,0.18240320812602148,0.22837159492847126,-0.029169444781730926
MacBook,2026-01-01 00:49:54,0,0.926221831706288,1.5657200745660693,0.6245749552285107,1.3467389113913733,-0.42648269318665766,0.4882865458411569,0.05536585460269361,-0.7451995607444422,0.17768840232556077,-0.24684174746599577
MacBook,2026-01-01 00:49:55,0,-0.4960562107267903,0.40295453291790956,0.9766772718154133,0.21381278910871487,0.9283817863642363,-0.33727523366498036,-1.274807608023047,0.6001975367293079,0.08113911086667772,-0.6614980766172586
MacBook,2026-01-01 00:49:56,0,0.5523455068754636,0.4618470838114521,1.0973954579215077,1.9985158340401754,-0.029096896145762052,-0.05104848767114796,0.5498727635713885,-0.9438332260482887,0.5146217336008979,1.2002070729268073
MacBook,2026-01-01 00:49:57,0,0.20117163040702996,0.14910831290342041,-0.760712481688278,-0.6221739548054664,-0.3406914546438007,1.1997705440357698,0.16651706847479347,0.06431951956535478,0.1582595874965188,-0.3302839034366695
MacBook,2026-01-01 00:49:58,0,-0.02538254334558976,0.6482935207393234,-0.3906983954757044,-2.1126891184385217,0.5181545685608443,0.24453273750132887,-0.05912989558627568,1.012972006255455,0.06066673191102249,-0.7494220932358655
